pattern_id,route_id,direction_id,seq,from_stop,to_stop,metres,run_time_sec,distance_basis,n_trips
b9602c72c5,021,0,36,CEMWBE,CEMOUTE,487.5417167936311,59.0,straight_line,19
b9602c72c5,021,0,37,CEMOUTE,CEMLEAE,317.43120116776754,38.0,straight_line,19
b9602c72c5,021,0,38,CEMLEAE,CEMBROE,237.43417303936903,29.0,straight_line,19
b9602c72c5,021,0,39,CEMBROE,BRICEMN,486.7104422003323,69.0,straight_line,19
b9602c72c5,021,0,40,BRICEMN,BRIALLN,451.7038018359143,42.0,straight_line,19
b9602c72c5,021,0,41,BRIALLN,BRIANSN,546.6345378736155,51.0,straight_line,19
b9602c72c5,021,0,42,BRIANSN,BRIDAVN,972.4213301119073,91.0,straight_line,19
b9602c72c5,021,0,43,BRIDAVN,BRIFARN,577.1681582105966,56.0,straight_line,19
b9602c72c5,021,0,44,BRIFARN,BRICARN,348.965092155339,67.0,straight_line,19
b9602c72c5,021,0,45,BRICARN,BRIHAYN,500.69124686692993,98.0,straight_line,19
b9602c72c5,021,0,46,BRIHAYN,555BRPKN,469.2547406469271,99.0,straight_line,19
b9602c72c5,021,0,47,555BRPKN,BRIPKYN,494.0582043062908,98.0,straight_line,19
b9602c72c5,021,0,48,BRIPKYN,BRIHIRN,192.76905141754818,37.0,straight_line,19
b9602c72c5,021,0,49,BRIHIRN,TUTBRAE,906.7463009660207,228.0,straight_line,19
b9602c72c5,021,0,50,TUTBRAE,TUTFRAE,473.3563586028077,93.0,straight_line,19
b9602c72c5,021,0,51,TUTFRAE,FRABRES,320.61144015030055,49.0,straight_line,19
b9602c72c5,021,0,52,FRABRES,FRAKEAS,556.707823015547,67.0,straight_line,19
b9602c72c5,021,0,53,FRAKEAS,FRAMCGSE,262.33425126012185,30.0,straight_line,19
b9602c72c5,021,0,54,FRAMCGSE,HAY311E,1236.5666097113285,158.0,straight_line,19
b9602c72c5,021,0,55,HAY311E,HAY3011E,376.4154463876095,49.0,straight_line,19
b9602c72c5,021,0,56,HAY3011E,SAWBETN,434.6053562406149,70.0,straight_line,19
b9602c72c5,021,0,57,SAWBETN,RESSAWE,249.46232653980923,43.0,straight_line,19
b9602c72c5,021,0,58,RESSAWE,PICBETS,468.96486790970044,74.0,straight_line,19
caee3d22b4,021,1,0,PICBETS,BETGRYSW,336.75537063131804,58.0,straight_line,19
caee3d22b4,021,1,1,BETGRYSW,HAYDONW,699.8625322335986,98.0,straight_line,19
caee3d22b4,021,1,2,HAYDONW,HAY316W,377.79882116122536,51.0,straight_line,19
caee3d22b4,021,1,3,HAY316W,DUBHAYN,888.3523479635745,121.0,straight_line,19
caee3d22b4,021,1,4,DUBHAYN,FRANORNW,528.2122615202434,71.0,straight_line,19
caee3d22b4,021,1,5,FRANORNW,FRABALN,404.946831086335,57.0,straight_line,19
caee3d22b4,021,1,6,FRABALN,FRABREN,314.19917301308527,41.0,straight_line,19
caee3d22b4,021,1,7,FRABREN,TUTFRAW,255.59952753546492,43.0,straight_line,19
caee3d22b4,021,1,8,TUTFRAW,TUTBLAW,679.7577412670835,190.0,straight_line,19
caee3d22b4,021,1,9,TUTBLAW,BRIHIRS,745.4114067729561,290.0,straight_line,19
caee3d22b4,021,1,10,BRIHIRS,BRIPKYS,234.81278740439566,27.0,straight_line,19
caee3d22b4,021,1,11,BRIPKYS,BRITUTS,318.615394800015,36.0,straight_line,19
caee3d22b4,021,1,12,BRITUTS,BRIHAYS,578.797372963225,69.0,straight_line,19
caee3d22b4,021,1,13,BRIHAYS,BRICARS,622.778218742313,70.0,straight_line,19
caee3d22b4,021,1,14,BRICARS,BRIFARS,322.6570591471293,38.0,straight_line,19
caee3d22b4,021,1,15,BRIFARS,BRIDAVS,502.0620384533959,57.0,straight_line,19
caee3d22b4,021,1,16,BRIDAVS,BRIANSS,939.1379541568792,109.0,straight_line,19
caee3d22b4,021,1,17,BRIANSS,BRIALLS,707.1200087912441,82.0,straight_line,19
caee3d22b4,021,1,18,BRIALLS,CEMBRIW,377.8410221959514,52.0,straight_line,19
caee3d22b4,021,1,19,CEMBRIW,CEMBROW,399.168530166617,51.0,straight_line,19
caee3d22b4,021,1,20,CEMBROW,CEMLEAW,322.38658000930167,41.0,straight_line,19
caee3d22b4,021,1,21,CEMLEAW,CEMOUTW,346.66891940812206,44.0,straight_line,19
caee3d22b4,021,1,22,CEMOUTW,CEMBERLW,319.55179099856275,40.0,straight_line,19
caee3d22b4,021,1,23,CEMBERLW,CEMNORW,481.9293968171052,61.0,straight_line,19
caee3d22b4,021,1,24,CEMNORW,CEMFRAW,277.65126985230063,35.0,straight_line,19
caee3d22b4,021,1,25,CEMFRAW,MAISCIS,440.52671006325124,88.0,straight_line,19
caee3d22b4,021,1,26,MAISCIS,MAILUTS,566.8325232888385,57.0,straight_line,19
caee3d22b4,021,1,27,MAILUTS,HILTINS,684.2289552465754,72.0,straight_line,19
caee3d22b4,021,1,28,HILTINS,HILHYDS,489.490562102454,55.0,straight_line,19
caee3d22b4,021,1,29,HILHYDS,HILWHIS,607.3883378110048,61.0,straight_line,19
caee3d22b4,021,1,30,HILWHIS,HILROBS,531.3492915731678,55.0,straight_line,19
caee3d22b4,021,1,31,HILROBS,HILCABS,564.146762249405,83.0,straight_line,19
caee3d22b4,021,1,32,HILCABS,HILNIKS,420.4774837944134,61.0,straight_line,19
caee3d22b4,021,1,33,HILNIKS,HILLTANS,274.42165952049885,40.0,straight_line,19
caee3d22b4,021,1,34,HILLTANS,178HILLS,411.20588768425034,60.0,straight_line,19
caee3d22b4,021,1,35,178HILLS,HILWESS,380.1395074181576,56.0,straight_line,19
caee3d22b4,021,1,36,HILWESS,HILRENS,381.1921188812871,60.0,straight_line,19
caee3d22b4,021,1,37,HILRENS,HILFEDS,1035.4988401973574,121.0,straight_line,19
caee3d22b4,021,1,38,HILFEDS,HILSUMS,685.556517300507,81.0,straight_line,19
caee3d22b4,021,1,39,HILSUMS,HILMANS,373.5311035589005,43.0,straight_line,19
caee3d22b4,021,1,40,HILMANS,HILGLES,478.0396927301786,56.0,straight_line,19
caee3d22b4,021,1,41,HILGLES,HILBEAS,424.98238890318606,52.0,straight_line,19
caee3d22b4,021,1,42,HILBEAS,WESWPRS,542.4699548385905,67.0,straight_line,19
caee3d22b4,021,1,43,WESWPRS,WESRUSS,216.6339004391975,32.0,straight_line,19
caee3d22b4,021,1,44,WESRUSS,WESMIDS,166.63201519104783,27.0,straight_line,19
caee3d22b4,021,1,45,WESMIDS,SULWESE1,264.48935015499046,44.0,straight_line,19
caee3d22b4,021,1,46,SULWESE1,SULNORE,508.26494170267057,77.0,straight_line,19
caee3d22b4,021,1,47,SULNORE,SULINAE,229.40095725599852,25.0,straight_line,19
caee3d22b4,021,1,48,SULINAE,SULEVGE,508.1501089519696,56.0,straight_line,19
caee3d22b4,021,1,49,SULEVGE,SULMURE,555.4243768287112,61.0,straight_line,19
caee3d22b4,021,1,50,SULMURE,SULINDE,709.7264288887409,78.0,straight_line,19
caee3d22b4,021,1,51,SULINDE,SULCOUE,213.49453387338443,23.0,straight_line,19
caee3d22b4,021,1,52,SULCOUE,GEOSULN,461.41076352610605,73.0,straight_line,19
caee3d22b4,021,1,53,GEOSULN,GEODELN,360.93471144150243,44.0,straight_line,19
caee3d22b4,021,1,54,GEODELN,GEOCASN,316.3387357341286,39.0,straight_line,19
caee3d22b4,021,1,55,GEOCASN,BRO4158W,621.186284069708,95.0,straight_line,19
caee3d22b4,021,1,56,BRO4158W,BRO425W,258.0574497583784,31.0,straight_line,19
caee3d22b4,021,1,57,BRO425W,BROOLDW,788.6453030320463,97.0,straight_line,19
caee3d22b4,021,1,58,BROOLDW,BROMURW,289.5628404602674,35.0,straight_line,19
caee3d22b4,021,1,59,BROMURW,NMURBEAN,341.2573327659821,63.0,straight_line,19
ff7e01b0b9,022,0,0,RAIBALS,GOOYARW,142.69819672877333,34.0,straight_line,37
ff7e01b0b9,022,0,1,GOOYARW,GOO868W,227.18312486027085,40.0,straight_line,37
ff7e01b0b9,022,0,2,GOO868W,BOBBURN,281.78536949713214,61.0,straight_line,37
ff7e01b0b9,022,0,3,BOBBURN,BOBBELN,478.58576873834005,87.0,straight_line,37
ff7e01b0b9,022,0,4,BOBBELN,EDG3RDS,428.52418614089765,79.0,straight_line,37
ff7e01b0b9,022,0,5,EDG3RDS,5THEDGE,341.898609924581,70.0,straight_line,37
ff7e01b0b9,022,0,6,5THEDGE,KINOLEE1,582.1961812917123,156.0,straight_line,37
ff7e01b0b9,022,0,7,KINOLEE1,MEDCCE,404.89675641496314,98.0,straight_line,37
ff7e01b0b9,022,0,8,MEDCCE,MEDC9THN,151.7605566868209,35.0,straight_line,37
ff7e01b0b9,022,0,9,MEDC9THN,NEI10TN,282.70341046230067,113.0,straight_line,37
ff7e01b0b9,022,0,10,NEI10TN,W11WORTE,218.1790493888832,98.0,straight_line,37
ff7e01b0b9,022,0,11,W11WORTE,W12COLLE,316.22533146437775,142.0,straight_line,37
ff7e01b0b9,022,0,12,W12COLLE,HIGCHIS,173.21956569330885,67.0,straight_line,37
ff7e01b0b9,022,0,13,HIGCHIS,11THIGE,188.7580386634482,42.0,straight_line,37
ff7e01b0b9,022,0,14,11THIGE,11TINDE,291.6553417042652,55.0,straight_line,37
ff7e01b0b9,022,0,15,11TINDE,11T4THE,265.97217082355803,50.0,straight_line,37
ff7e01b0b9,022,0,16,11T4THE,11TGRAE,339.13879349163284,64.0,straight_line,37
ff7e01b0b9,022,0,17,11TGRAE,11TDAUE,216.33262840210742,40.0,straight_line,37
ff7e01b0b9,022,0,18,11TDAUE,1333FIES,447.23545289491,109.0,straight_line,37
ff7e01b0b9,022,0,19,1333FIES,FIEMOBDS,184.32220421245748,27.0,straight_line,37
ff7e01b0b9,022,0,20,FIEMOBDS,FIE5THS,174.9385892848845,25.0,straight_line,37
ff7e01b0b9,022,0,21,FIE5THS,5THCLEE,355.95679132058245,55.0,straight_line,37
ff7e01b0b9,022,0,22,5THCLEE,5THWALE1,399.36920422406064,58.0,straight_line,37
ff7e01b0b9,022,0,23,5THWALE1,5THSAIE,376.9610616897566,54.0,straight_line,37
ff7e01b0b9,022,0,24,5THSAIE,5TH20TE,618.6723790727006,89.0,straight_line,37
ff7e01b0b9,022,0,25,5TH20TE,5TH23RE,334.2942608309316,52.0,straight_line,37
ff7e01b0b9,022,0,26,5TH23RE,JOYGIBS,197.45899431145085,53.0,straight_line,37
ff7e01b0b9,022,0,27,JOYGIBS,CHALEOS,642.8612897231026,126.0,straight_line,37
ff7e01b0b9,022,0,28,CHALEOS,CHATORS,261.3425036752838,51.0,straight_line,37
ff7e01b0b9,022,0,29,CHATORS,CHAMTVS,379.6761156853946,74.0,straight_line,37
ff7e01b0b9,022,0,30,CHAMTVS,CHAHAW,178.4133060972767,34.0,straight_line,37
ff7e01b0b9,022,0,31,CHAHAW,OHILONS1,335.5701560264557,80.0,straight_line,37
ff7e01b0b9,022,0,32,OHILONS1,OHIBROS,299.60230518502215,62.0,straight_line,37
ff7e01b0b9,022,0,33,OHIBROS,OHIOAKS,332.8931889377626,69.0,straight_line,37
ff7e01b0b9,022,0,34,OHIOAKS,OHIBRYS,180.30800197401584,37.0,straight_line,37
ff7e01b0b9,022,0,35,OHIBRYS,OHIMAIS,349.0566693102995,73.0,straight_line,37
ff7e01b0b9,022,0,36,OHIMAIS,OHIFULS,311.44920505741715,65.0,straight_line,37
ff7e01b0b9,022,0,37,OHIFULS,OHIMOOS,198.31770539498356,41.0,straight_line,37
ff7e01b0b9,022,0,38,OHIMOOS,OHILIVS,338.72799780534586,75.0,straight_line,37
ff7e01b0b9,022,0,39,OHILIVS,OHISYCS,164.44160280038844,25.0,straight_line,37
ff7e01b0b9,022,0,40,OHISYCS,OHICOLS,242.76428256964547,38.0,straight_line,37
ff7e01b0b9,022,0,41,OHICOLS,OHIWHIS,286.1263446955355,44.0,straight_line,37
ff7e01b0b9,022,0,42,OHIWHIS,OHISTES,299.882218262038,47.0,straight_line,37
ff7e01b0b9,022,0,43,OHISTES,OHITHUS,289.8894702179533,45.0,straight_line,37
ff7e01b0b9,022,0,44,OHITHUS,FREOAKE,429.08770996951,87.0,straight_line,37
ff7e01b0b9,022,0,45,FREOAKE,FRESTUE,462.4004655047538,74.0,straight_line,37
ff7e01b0b9,022,0,46,FRESTUE,FREELLE,305.0729666590419,36.0,straight_line,37
ff7e01b0b9,022,0,47,FREELLE,FREBERE,277.6095443091504,32.0,straight_line,37
ff7e01b0b9,022,0,48,FREBERE,FREFAIE1,321.12488811524514,38.0,straight_line,37
ff7e01b0b9,022,0,49,FREFAIE1,FRETHEE,207.80220179839654,24.0,straight_line,37
ff7e01b0b9,022,0,50,FRETHEE,FREFREE,446.70998154649584,53.0,straight_line,37
ff7e01b0b9,022,0,51,FREFREE,ALUFRES,406.41919366078787,54.0,straight_line,37
ff7e01b0b9,022,0,52,ALUFRES,ALU1900S,324.3607028209474,38.0,straight_line,37
ff7e01b0b9,022,0,53,ALU1900S,ALUCORS,321.4764983784706,38.0,straight_line,37
ff7e01b0b9,022,0,54,ALUCORS,ALUWINS,360.85687630767205,47.0,straight_line,37
ff7e01b0b9,022,0,55,ALUWINS,ALULAWNS,1386.3022582306419,117.0,straight_line,37
ff7e01b0b9,022,0,56,ALULAWNS,ALUKOBLS,367.06278950900503,31.0,straight_line,37
ff7e01b0b9,022,0,57,ALUKOBLS,ALUGLENS,231.33311119946572,19.0,straight_line,37
ff7e01b0b9,022,0,58,ALUGLENS,ALUWATS,286.3927604718629,24.0,straight_line,37
ff7e01b0b9,022,0,59,ALUWATS,ALUNEWWS,911.5506796696878,75.0,straight_line,37
ff7e01b0b9,022,0,60,ALUNEWWS,ALUCRKWS,294.7129859688428,24.0,straight_line,37
ff7e01b0b9,022,0,61,ALUCRKWS,ALUWHWS,365.432499727092,30.0,straight_line,37
ff7e01b0b9,022,0,62,ALUWHWS,ALUWILS,450.58086769016097,40.0,straight_line,37
ff7e01b0b9,022,0,63,ALUWILS,ALUTHIS,269.52025071892047,27.0,straight_line,37
ff7e01b0b9,022,0,64,ALUTHIS,ALULINS,958.438399411067,98.0,straight_line,37
ff7e01b0b9,022,0,65,ALULINS,ALUCGROS,1102.2647962648323,115.0,straight_line,37
ff7e01b0b9,022,0,66,ALUCGROS,TOYALUE,1726.0434293472722,154.0,straight_line,37
ff7e01b0b9,022,0,67,TOYALUE,GATTOYS,596.016695943533,52.0,straight_line,37
ff7e01b0b9,022,0,68,GATTOYS,GATAMAS,314.58052761190237,34.0,straight_line,37
ff7e01b0b9,022,0,69,GATAMAS,AMAZONS,304.331497116273,20.0,straight_line,37
ff7e01b0b9,022,0,70,AMAZONS,PORROHS,647.6976775469351,52.0,straight_line,37
ff7e01b0b9,022,0,71,PORROHS,PORSPIS,509.6665960136005,30.0,straight_line,37
ff7e01b0b9,022,0,72,PORSPIS,PORLONS,741.9574245081415,44.0,straight_line,37
ff7e01b0b9,022,0,73,PORLONS,ALUWLONS,773.2877252478279,53.0,straight_line,37
ff7e01b0b9,022,0,74,ALUWLONS,MCAR1,958.323494977719,101.0,straight_line,37
0cbb527998,022,0,0,1333FIES,FIEMOBDS,184.32220421245748,27.0,straight_line,5
0cbb527998,022,0,1,FIEMOBDS,FIE5THS,174.9385892848845,25.0,straight_line,5
0cbb527998,022,0,2,FIE5THS,5THCLEE,355.95679132058245,55.0,straight_line,5
0cbb527998,022,0,3,5THCLEE,5THWALE1,399.36920422406064,58.0,straight_line,5
0cbb527998,022,0,4,5THWALE1,5THSAIE,376.9610616897566,54.0,straight_line,5
0cbb527998,022,0,5,5THSAIE,5TH20TE,618.6723790727006,89.0,straight_line,5
0cbb527998,022,0,6,5TH20TE,5TH23RE,334.2942608309316,52.0,straight_line,5
0cbb527998,022,0,7,5TH23RE,JOYGIBS,197.45899431145085,46.0,straight_line,5
0cbb527998,022,0,8,JOYGIBS,CHALEOS,642.8612897231026,110.0,straight_line,5
0cbb527998,022,0,9,CHALEOS,CHATORS,261.3425036752838,44.0,straight_line,5
0cbb527998,022,0,10,CHATORS,CHAMTVS,379.6761156853946,65.0,straight_line,5
0cbb527998,022,0,11,CHAMTVS,CHAHAW,178.4133060972767,30.0,straight_line,5
0cbb527998,022,0,12,CHAHAW,OHILONS1,335.5701560264557,70.0,straight_line,5
0cbb527998,022,0,13,OHILONS1,OHIBROS,299.60230518502215,55.0,straight_line,5
0cbb527998,022,0,14,OHIBROS,OHIOAKS,332.8931889377626,58.0,straight_line,5
0cbb527998,022,0,15,OHIOAKS,OHIBRYS,180.30800197401584,31.0,straight_line,5
0cbb527998,022,0,16,OHIBRYS,OHIMAIS,349.0566693102995,61.0,straight_line,5
0cbb527998,022,0,17,OHIMAIS,OHIFULS,311.44920505741715,54.0,straight_line,5
0cbb527998,022,0,18,OHIFULS,OHIMOOS,198.31770539498356,34.0,straight_line,5
0cbb527998,022,0,19,OHIMOOS,OHILIVS,338.72799780534586,62.0,straight_line,5
0cbb527998,022,0,20,OHILIVS,OHISYCS,164.44160280038844,25.0,straight_line,5
0cbb527998,022,0,21,OHISYCS,OHICOLS,242.76428256964547,38.0,straight_line,5
0cbb527998,022,0,22,OHICOLS,OHIWHIS,286.1263446955355,44.0,straight_line,5
0cbb527998,022,0,23,OHIWHIS,OHISTES,299.882218262038,47.0,straight_line,5
0cbb527998,022,0,24,OHISTES,OHITHUS,289.8894702179533,45.0,straight_line,5
0cbb527998,022,0,25,OHITHUS,FREOAKE,429.08770996951,87.0,straight_line,5
0cbb527998,022,0,26,FREOAKE,FRESTUE,462.4004655047538,74.0,straight_line,5
0cbb527998,022,0,27,FRESTUE,FREELLE,305.0729666590419,30.0,straight_line,5
0cbb527998,022,0,28,FREELLE,FREBERE,277.6095443091504,27.0,straight_line,5
0cbb527998,022,0,29,FREBERE,FREFAIE1,321.12488811524514,31.0,straight_line,5
0cbb527998,022,0,30,FREFAIE1,FRETHEE,207.80220179839654,20.0,straight_line,5
0cbb527998,022,0,31,FRETHEE,FREFREE,446.70998154649584,44.0,straight_line,5
0cbb527998,022,0,32,FREFREE,ALUFRES,406.41919366078787,45.0,straight_line,5
0cbb527998,022,0,33,ALUFRES,ALU1900S,324.3607028209474,32.0,straight_line,5
0cbb527998,022,0,34,ALU1900S,ALUCORS,321.4764983784706,31.0,straight_line,5
0cbb527998,022,0,35,ALUCORS,ALUWINS,360.85687630767205,40.0,straight_line,5
0cbb527998,022,0,36,ALUWINS,ALULAWNS,1386.3022582306419,97.0,straight_line,5
0cbb527998,022,0,37,ALULAWNS,ALUKOBLS,367.06278950900503,26.0,straight_line,5
0cbb527998,022,0,38,ALUKOBLS,ALUGLENS,231.33311119946572,16.0,straight_line,5
0cbb527998,022,0,39,ALUGLENS,ALUWATS,286.3927604718629,20.0,straight_line,5
0cbb527998,022,0,40,ALUWATS,ALUNEWWS,911.5506796696878,62.0,straight_line,5
0cbb527998,022,0,41,ALUNEWWS,ALUCRKWS,294.7129859688428,20.0,straight_line,5
0cbb527998,022,0,42,ALUCRKWS,ALUWHWS,365.432499727092,25.0,straight_line,5
0cbb527998,022,0,43,ALUWHWS,ALUWILS,450.58086769016097,34.0,straight_line,5
0cbb527998,022,0,44,ALUWILS,ALUTHIS,269.52025071892047,27.0,straight_line,5
0cbb527998,022,0,45,ALUTHIS,ALULINS,958.438399411067,98.0,straight_line,5
0cbb527998,022,0,46,ALULINS,ALUCGROS,1102.2647962648323,115.0,straight_line,5
0cbb527998,022,0,47,ALUCGROS,TOYALUE,1726.0434293472722,192.0,straight_line,5
0cbb527998,022,0,48,TOYALUE,GATTOYS,596.016695943533,66.0,straight_line,5
0cbb527998,022,0,49,GATTOYS,GATAMAS,314.58052761190237,42.0,straight_line,5
0cbb527998,022,0,50,GATAMAS,AMAZONS,304.331497116273,20.0,straight_line,5
0cbb527998,022,0,51,AMAZONS,PORROHS,647.6976775469351,52.0,straight_line,5
0cbb527998,022,0,52,PORROHS,PORSPIS,509.6665960136005,30.0,straight_line,5
0cbb527998,022,0,53,PORSPIS,PORLONS,741.9574245081415,44.0,straight_line,5
0cbb527998,022,0,54,PORLONS,ALUWLONS,773.2877252478279,53.0,straight_line,5
0cbb527998,022,0,55,ALUWLONS,MCAR1,958.323494977719,101.0,straight_line,5
4593bea7da,022,0,0,OHIBROS,OHIOAKS,332.8931889377626,69.0,straight_line,13
4593bea7da,022,0,1,OHIOAKS,OHIBRYS,180.30800197401584,37.0,straight_line,13
4593bea7da,022,0,2,OHIBRYS,OHIMAIS,349.0566693102995,73.0,straight_line,13
4593bea7da,022,0,3,OHIMAIS,OHIFULS,311.44920505741715,65.0,straight_line,13
4593bea7da,022,0,4,OHIFULS,OHIMOOS,198.31770539498356,41.0,straight_line,13
4593bea7da,022,0,5,OHIMOOS,OHILIVS,338.72799780534586,75.0,straight_line,13
4593bea7da,022,0,6,OHILIVS,OHISYCS,164.44160280038844,25.0,straight_line,13
4593bea7da,022,0,7,OHISYCS,OHICOLS,242.76428256964547,38.0,straight_line,13
4593bea7da,022,0,8,OHICOLS,OHIWHIS,286.1263446955355,44.0,straight_line,13
4593bea7da,022,0,9,OHIWHIS,OHISTES,299.882218262038,47.0,straight_line,13
4593bea7da,022,0,10,OHISTES,OHITHUS,289.8894702179533,45.0,straight_line,13
4593bea7da,022,0,11,OHITHUS,FREOAKE,429.08770996951,87.0,straight_line,13
4593bea7da,022,0,12,FREOAKE,FRESTUE,462.4004655047538,74.0,straight_line,13
4593bea7da,022,0,13,FRESTUE,FREELLE,305.0729666590419,36.0,straight_line,13
4593bea7da,022,0,14,FREELLE,FREBERE,277.6095443091504,32.0,straight_line,13
4593bea7da,022,0,15,FREBERE,FREFAIE1,321.12488811524514,38.0,straight_line,13
4593bea7da,022,0,16,FREFAIE1,FRETHEE,207.80220179839654,24.0,straight_line,13
4593bea7da,022,0,17,FRETHEE,FREFREE,446.70998154649584,53.0,straight_line,13
4593bea7da,022,0,18,FREFREE,ALUFRES,406.41919366078787,54.0,straight_line,13
4593bea7da,022,0,19,ALUFRES,ALU1900S,324.3607028209474,38.0,straight_line,13
4593bea7da,022,0,20,ALU1900S,ALUCORS,321.4764983784706,38.0,straight_line,13
4593bea7da,022,0,21,ALUCORS,ALUWINS,360.85687630767205,47.0,straight_line,13
4593bea7da,022,0,22,ALUWINS,ALULAWNS,1386.3022582306419,117.0,straight_line,13
4593bea7da,022,0,23,ALULAWNS,ALUKOBLS,367.06278950900503,31.0,straight_line,13
4593bea7da,022,0,24,ALUKOBLS,ALUGLENS,231.33311119946572,19.0,straight_line,13
4593bea7da,022,0,25,ALUGLENS,ALUWATS,286.3927604718629,24.0,straight_line,13
4593bea7da,022,0,26,ALUWATS,ALUNEWWS,911.5506796696878,75.0,straight_line,13
4593bea7da,022,0,27,ALUNEWWS,ALUCRKWS,294.7129859688428,24.0,straight_line,13
4593bea7da,022,0,28,ALUCRKWS,ALUWHWS,365.432499727092,30.0,straight_line,13
4593bea7da,022,0,29,ALUWHWS,ALUWILS,450.58086769016097,40.0,straight_line,13
4593bea7da,022,0,30,ALUWILS,ALUTHIS,269.52025071892047,27.0,straight_line,13
4593bea7da,022,0,31,ALUTHIS,ALULINS,958.438399411067,98.0,straight_line,13
4593bea7da,022,0,32,ALULINS,ALUCGROS,1102.2647962648323,115.0,straight_line,13
4593bea7da,022,0,33,ALUCGROS,TOYALUE,1726.0434293472722,192.0,straight_line,13
4593bea7da,022,0,34,TOYALUE,GATTOYS,596.016695943533,66.0,straight_line,13
4593bea7da,022,0,35,GATTOYS,GATAMAS,314.58052761190237,42.0,straight_line,13
4593bea7da,022,0,36,GATAMAS,AMAZONS,304.331497116273,24.0,straight_line,13
4593bea7da,022,0,37,AMAZONS,PORROHS,647.6976775469351,63.0,straight_line,13
4593bea7da,022,0,38,PORROHS,PORSPIS,509.6665960136005,36.0,straight_line,13
4593bea7da,022,0,39,PORSPIS,PORLONS,741.9574245081415,53.0,straight_line,13
4593bea7da,022,0,40,PORLONS,ALUWLONS,773.2877252478279,64.0,straight_line,13
4593bea7da,022,0,41,ALUWLONS,MCAR1,958.323494977719,120.0,straight_line,13
9c0a3b7cc3,022,1,0,MCAR1,ALUWLONN,990.2711229785381,111.0,straight_line,38
9c0a3b7cc3,022,1,1,ALUWLONN,SPIALU1E,791.5351386885309,97.0,straight_line,38
9c0a3b7cc3,022,1,2,SPIALU1E,PORSPIN,484.56490311702896,49.0,straight_line,38
9c0a3b7cc3,022,1,3,PORSPIN,PORROHN,472.82894743925414,44.0,straight_line,38
9c0a3b7cc3,022,1,4,PORROHN,AMAZONN,660.1776334956478,84.0,straight_line,38
9c0a3b7cc3,022,1,5,AMAZONN,GATAMAN,330.08606103074226,35.0,straight_line,38
9c0a3b7cc3,022,1,6,GATAMAN,TOYGATW,396.24700277812553,72.0,straight_line,38
9c0a3b7cc3,022,1,7,TOYGATW,TOYALUW,547.0490974048229,82.0,straight_line,38
9c0a3b7cc3,022,1,8,TOYALUW,ALUGRON,1650.6601183087812,266.0,straight_line,38
9c0a3b7cc3,022,1,9,ALUGRON,ALULINN,1257.9812625085187,147.0,straight_line,38
9c0a3b7cc3,022,1,10,ALULINN,ALUTHIN,843.3350118998919,99.0,straight_line,38
9c0a3b7cc3,022,1,11,ALUTHIN,ALUWILN,450.9330743729676,54.0,straight_line,38
9c0a3b7cc3,022,1,12,ALUWILN,ALUWHWN,234.01598493298016,20.0,straight_line,38
9c0a3b7cc3,022,1,13,ALUWHWN,ALUPROMN,335.21846378140935,29.0,straight_line,38
9c0a3b7cc3,022,1,14,ALUPROMN,ALUNEWWN,382.339316677599,33.0,straight_line,38
9c0a3b7cc3,022,1,15,ALUNEWWN,ALUWATN,913.9207309132662,79.0,straight_line,38
9c0a3b7cc3,022,1,16,ALUWATN,ALUGLNAN,285.5894559923948,24.0,straight_line,38
9c0a3b7cc3,022,1,17,ALUGLNAN,ALUKOBLN,233.2752239087412,20.0,straight_line,38
9c0a3b7cc3,022,1,18,ALUKOBLN,ALULAWNN,353.4791082727224,30.0,straight_line,38
9c0a3b7cc3,022,1,19,ALULAWNN,ALUWINN,1385.1751789611928,125.0,straight_line,38
9c0a3b7cc3,022,1,20,ALUWINN,ALUCORN,319.2659953133417,37.0,straight_line,38
9c0a3b7cc3,022,1,21,ALUCORN,ALU1900N,330.19682594803095,38.0,straight_line,38
9c0a3b7cc3,022,1,22,ALU1900N,ALUFRAN,263.1128814431927,31.0,straight_line,38
9c0a3b7cc3,022,1,23,ALUFRAN,FREALUW,195.95145775407588,27.0,straight_line,38
9c0a3b7cc3,022,1,24,FREALUW,FREFREW,352.1183867948277,40.0,straight_line,38
9c0a3b7cc3,022,1,25,FREFREW,FRETHEW,398.7276813306062,46.0,straight_line,38
9c0a3b7cc3,022,1,26,FRETHEW,FREFAIW,230.80195191617338,26.0,straight_line,38
9c0a3b7cc3,022,1,27,FREFAIW,FREBERW,333.8972034532205,38.0,straight_line,38
9c0a3b7cc3,022,1,28,FREBERW,FREELLW,272.47690693807857,31.0,straight_line,38
9c0a3b7cc3,022,1,29,FREELLW,FRESTUW,350.0674416114705,40.0,straight_line,38
9c0a3b7cc3,022,1,30,FRESTUW,FREOAKW,334.55107761789003,55.0,straight_line,38
9c0a3b7cc3,022,1,31,FREOAKW,CHAMITN,317.50869259113085,71.0,straight_line,38
9c0a3b7cc3,022,1,32,CHAMITN,CHASTEN,349.53299493660296,59.0,straight_line,38
9c0a3b7cc3,022,1,33,CHASTEN,CHAWHIN,273.21450020510883,46.0,straight_line,38
9c0a3b7cc3,022,1,34,CHAWHIN,CHAKOSN,244.8466168695496,41.0,straight_line,38
